Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), -0.140723854223919, 0.00000281, 100000
Channel 1 (PXI1Slot5/1), -0.140723854223919, 0.00000281, 100000

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
-1.99715918523725, -2.17556017460032
-2.00803539750632, -2.17419752534209
-1.99579965870362, -2.17556017460032
-1.99444013216998, -2.18646136866613
-1.99444013216998, -2.18373607014968
-1.99579965870362, -2.17692282385855
-1.99579965870362, -2.17692282385855
-1.99579965870362, -2.17692282385855
-1.99715918523725, -2.17692282385855
-1.99308060563635, -2.17147222682564
-1.98764249950182, -2.17692282385855
-1.99444013216998, -2.1850987194079
-1.99444013216998, -2.17010957756741
-1.99715918523725, -2.17556017460032
-1.99579965870362, -2.17556017460032
-1.98764249950182, -2.16329633127628
-1.99579965870362, -2.17283487608387
-1.99172107910272, -2.16602162979274
-2.00123776483815, -2.17147222682564
-2.00259729137179, -2.16874692830919
-1.98764249950182, -2.16602162979274
-1.99579965870362, -2.17556017460032
-1.98764249950182, -2.17147222682564
-1.99308060563635, -2.16329633127628
-1.99308060563635, -2.15784573424338
-1.99715918523725, -2.15920838350161
-1.99715918523725, -2.16874692830919
-1.99036155256908, -2.16738427905096
-1.99579965870362, -2.16465898053451
-1.99579965870362, -2.16602162979274
-1.99172107910272, -2.16193368201806
-2.00259729137179, -2.16057103275983
-1.98764249950182, -2.16057103275983
-1.99987823830452, -2.15239513721047
-1.99851871177088, -2.15648308498515
-1.99172107910272, -2.16057103275983
-2.00259729137179, -2.15512043572693
-1.99308060563635, -2.14966983869402
-1.99579965870362, -2.15784573424338
-1.99172107910272, -2.15648308498515
-1.99579965870362, -2.15103248795225
-1.99036155256908, -2.15512043572693
-1.99036155256908, -2.14694454017757
-2.00259729137179, -2.1483071894358
-2.00123776483815, -2.1483071894358
-1.99579965870362, -2.14694454017757
-1.99308060563635, -2.14558189091934
-1.99444013216998, -2.14285659240289
-2.00259729137179, -2.14285659240289
-1.99036155256908, -2.15648308498515
-1.99308060563635, -2.13740599536999
-1.99579965870362, -2.13604334611176
-1.99987823830452, -2.14558189091934
-1.99987823830452, -2.14558189091934
-1.99172107910272, -2.14149394314467
-1.99851871177088, -2.13468069685353
-1.99851871177088, -2.13876864462821
-1.99308060563635, -2.13876864462821
-1.99308060563635, -2.14149394314467
-2.00123776483815, -2.13059274907886
-1.99987823830452, -2.13059274907886
-1.99444013216998, -2.13195539833708
-1.99851871177088, -2.13195539833708
-1.99579965870362, -2.13331804759531
-1.99308060563635, -2.13195539833708
-2.00123776483815, -2.13468069685353
-1.99579965870362, -2.12923009982063
-1.99579965870362, -2.12923009982063
-1.99987823830452, -2.13604334611176
-1.99715918523725, -2.12514215204595
-1.99851871177088, -2.1278674505624
-1.99579965870362, -2.11832890575482
-1.99851871177088, -2.12105420427127
-1.99851871177088, -2.13059274907886
-1.99851871177088, -2.12514215204595
-1.99172107910272, -2.11832890575482
-1.99172107910272, -2.11969155501305
-1.99715918523725, -2.12377950278773
-1.99579965870362, -2.12377950278773
-1.99987823830452, -2.1224168535295
-1.99715918523725, -2.11969155501305
-1.99987823830452, -2.12105420427127
-1.99579965870362, -2.11969155501305
-2.00259729137179, -2.12377950278773
-1.99851871177088, -2.11287830872192
-1.99987823830452, -2.12105420427127
-2.00259729137179, -2.11287830872192
-1.99987823830452, -2.10879036094724
-1.98628297296818, -2.11015301020546
-1.99444013216998, -2.10470241317256
-1.99851871177088, -2.11151565946369
-1.99851871177088, -2.10742771168901
-1.99444013216998, -2.11151565946369
-1.99987823830452, -2.11151565946369
-1.99308060563635, -2.10742771168901
-2.00259729137179, -2.10333976391433
-1.99715918523725, -2.09925181613965
-2.00259729137179, -2.0965265176232
-1.99851871177088, -2.09925181613965
-1.99579965870362, -2.09788916688143
-1.99987823830452, -2.09516386836498
-2.00123776483815, -2.10197711465611
-1.99987823830452, -2.09788916688143
-1.99987823830452, -2.09925181613965
-1.99444013216998, -2.10061446539788
-1.99172107910272, -2.08835062207385
-1.98764249950182, -2.0910759205903
-2.00259729137179, -2.0910759205903
-1.99715918523725, -2.0910759205903
-1.99987823830452, -2.08562532355739
-1.99851871177088, -2.08835062207385
-1.99444013216998, -2.08426267429917
-1.99851871177088, -2.08290002504094
-1.98900202603545, -2.08971327133207
-1.99987823830452, -2.08290002504094
-1.99715918523725, -2.08017472652449
-1.99444013216998, -2.08426267429917
-1.99851871177088, -2.07472412949158
-1.99715918523725, -2.07199883097513
-1.99579965870362, -2.07744942800804
-2.00395681790542, -2.08426267429917
-1.99444013216998, -2.07608677874981
-1.99308060563635, -2.07744942800804
-1.99579965870362, -2.07608677874981
-1.99444013216998, -2.07744942800804
-1.99579965870362, -2.06791088320045
-1.99444013216998, -2.07063618171691
-2.00259729137179, -2.06654823394223
-1.99715918523725, -2.07063618171691
-2.00259729137179, -2.07336148023336
-1.99172107910272, -2.06927353245868
-1.99172107910272, -2.06927353245868
-1.99579965870362, -2.07063618171691
-1.99172107910272, -2.06791088320045
-1.99444013216998, -2.05700968913464
-1.99851871177088, -2.05700968913464
-1.99172107910272, -2.05700968913464
-1.99444013216998, -2.06109763690932
-1.98900202603545, -2.0597349876511
-1.99851871177088, -2.05837233839287
-1.99851871177088, -2.05837233839287
-1.99715918523725, -2.05564703987642
-1.99036155256908, -2.05292174135997
-1.99444013216998, -2.04747114432706
-2.00259729137179, -2.05019644284351
-2.00531634443905, -2.05155909210174
-1.99444013216998, -2.04338319655238
-1.99851871177088, -2.04474584581061
-1.99715918523725, -2.04883379358529
-2.00123776483815, -2.04610849506883
-1.99715918523725, -2.05564703987642
-1.99308060563635, -2.04747114432706
-2.00123776483815, -2.04065789803593
-1.99036155256908, -2.04202054729416
-1.99715918523725, -2.04474584581061
-1.99579965870362, -2.04202054729416
-1.99579965870362, -2.04065789803593
-1.99715918523725, -2.03656995026125
-1.99987823830452, -2.0392952487777
-1.99851871177088, -2.03520730100302
-1.99851871177088, -2.02975670397012
-2.00123776483815, -2.0392952487777
-1.99579965870362, -2.02703140545367
-1.99444013216998, -2.03248200248657
-1.99579965870362, -2.02975670397012
-1.99579965870362, -2.03520730100302
-1.99172107910272, -2.02566875619544
-1.99444013216998, -2.02839405471189
-2.00667587097269, -2.02703140545367
-1.99579965870362, -2.02703140545367
-1.99715918523725, -2.01885550990431
-2.00123776483815, -2.02294345767899
-2.00259729137179, -2.02294345767899
-1.99579965870362, -2.01613021138786
-1.99715918523725, -2.01476756212963
-2.00395681790542, -2.01749286064608
-1.99308060563635, -2.01476756212963
-2.00531634443905, -2.00931696509673
-2.00123776483815, -2.00931696509673
-1.99579965870362, -2.01340491287141
-2.00667587097269, -2.01749286064608
-2.00259729137179, -2.01613021138786
-2.00259729137179, -2.01204226361318
-2.00259729137179, -2.01204226361318
-1.99987823830452, -2.00659166658028
-2.00123776483815, -2.00386636806382
-1.99444013216998, -2.0025037188056
-1.99715918523725, -1.99977842028914
-1.98900202603545, -1.99569047251447
-1.99851871177088, -2.00386636806382
-1.99036155256908, -1.99841577103092
-1.99172107910272, -2.00114106954737
-1.99308060563635, -2.0025037188056
-2.00667587097269, -1.99841577103092
-2.00259729137179, -1.99841577103092
-1.99715918523725, -1.99841577103092
-1.99579965870362, -1.99296517399801
-1.99987823830452, -2.00114106954737
-2.00531634443905, -1.99432782325624
-1.99308060563635, -1.99432782325624
-1.99851871177088, -1.99569047251447
-1.98900202603545, -1.98887722622334
-2.00395681790542, -1.98751457696511
-1.99172107910272, -1.98615192770688
-1.98492344643455, -1.98478927844866
-1.99172107910272, -1.98887722622334
-2.00395681790542, -1.98615192770688
-1.99308060563635, -1.98342662919043
-1.99987823830452, -1.97933868141575
-1.99579965870362, -1.98070133067398
-2.00667587097269, -1.9820639799322
-1.99851871177088, -1.97933868141575
-1.99715918523725, -1.97252543512462
-1.99851871177088, -1.97797603215753
-1.99851871177088, -1.9766133828993
-2.00259729137179, -1.97252543512462
-1.99715918523725, -1.97252543512462
-2.00395681790542, -1.96707483809172
-1.99308060563635, -1.97252543512462
-2.00259729137179, -1.96298689031704
-2.00395681790542, -1.96843748734994
-1.99851871177088, -1.96707483809172
-1.99579965870362, -1.96980013660817
-1.99715918523725, -1.96298689031704
-1.99715918523725, -1.95889894254236
-1.99715918523725, -1.95617364402591
-1.99987823830452, -1.95753629328413
-2.00395681790542, -1.96434953957526
-1.99579965870362, -1.95481099476768
-2.00123776483815, -1.95344834550946
-1.99715918523725, -1.95617364402591
-1.99579965870362, -1.95344834550946
-1.99172107910272, -1.95889894254236
-1.99987823830452, -1.950723046993
-1.99987823830452, -1.95208569625123
-1.99851871177088, -1.94936039773478
-1.99036155256908, -1.95208569625123
-2.00395681790542, -1.95208569625123
-1.99715918523725, -1.950723046993
-1.99851871177088, -1.95208569625123
-2.00395681790542, -1.9452724499601
-1.99579965870362, -1.94118450218542
-1.99851871177088, -1.94663509921832
-1.99715918523725, -1.9452724499601
-1.99715918523725, -1.9452724499601
-1.99715918523725, -1.94254715144365
-1.99308060563635, -1.93709655441074
-1.99851871177088, -1.93437125589429
-1.99036155256908, -1.93845920366897
-1.98900202603545, -1.93982185292719
-1.99987823830452, -1.93437125589429
-1.99579965870362, -1.93573390515252
-1.98764249950182, -1.92619536034493
-1.99579965870362, -1.93028330811961
-1.99308060563635, -1.93437125589429
-1.99715918523725, -1.93028330811961
-2.00531634443905, -1.93164595737784
-1.99579965870362, -1.93028330811961
-1.99987823830452, -1.93300860663606
-1.99579965870362, -1.93028330811961
-1.99172107910272, -1.92347006182848
-1.99715918523725, -1.91801946479558
-2.00395681790542, -1.93028330811961
-1.99851871177088, -1.93028330811961
-1.99851871177088, -1.91665681553735
-1.99579965870362, -1.92755800960316
-1.99987823830452, -1.91665681553735
-1.99579965870362, -1.92210741257025
-1.99308060563635, -1.91665681553735
-1.99987823830452, -1.91529416627912
-1.99172107910272, -1.91529416627912
-1.99444013216998, -1.91801946479558
-1.99851871177088, -1.91665681553735
-1.99715918523725, -1.91256886776267
-1.99987823830452, -1.9139315170209
-1.99444013216998, -1.90848091998799
-1.99579965870362, -1.9139315170209
-1.99987823830452, -1.91256886776267
-2.00259729137179, -1.90984356924622
-1.99851871177088, -1.91120621850444
-2.00259729137179, -1.89894237518041
-1.99579965870362, -1.90711827072977
-1.99987823830452, -1.90439297221331
-1.99579965870362, -1.91256886776267
-1.99444013216998, -1.90030502443864
-1.99987823830452, -1.90439297221331
-2.00123776483815, -1.90030502443864
-1.99987823830452, -1.90166767369686
-2.00259729137179, -1.90166767369686
-2.00803539750632, -1.90303032295509
-1.99715918523725, -1.90030502443864
-1.99172107910272, -1.89485442740573
-1.99172107910272, -1.90711827072977
-1.99715918523725, -1.90166767369686
-1.99308060563635, -1.8934917781475
-2.00531634443905, -1.89757972592218
-1.99172107910272, -1.90030502443864
-1.99715918523725, -1.89076647963105
-1.99308060563635, -1.89212912888928
-1.99715918523725, -1.88667853185637
-1.99715918523725, -1.89212912888928
-1.99444013216998, -1.88940383037283
-1.99036155256908, -1.88940383037283
-1.99308060563635, -1.88940383037283
-1.99444013216998, -1.88531588259815
-1.99444013216998, -1.87986528556524
-1.99444013216998, -1.88940383037283
-1.99987823830452, -1.88122793482347
-1.99444013216998, -1.88667853185637
-1.98900202603545, -1.8825905840817
-1.99715918523725, -1.89212912888928
-1.99579965870362, -1.87850263630702
-1.99851871177088, -1.87986528556524
-2.00531634443905, -1.88122793482347
-1.99444013216998, -1.87441468853234
-1.99172107910272, -1.87986528556524
-1.99444013216998, -1.88667853185637
-2.00259729137179, -1.87441468853234
-1.99851871177088, -1.88122793482347
-1.99715918523725, -1.87305203927411
-2.00667587097269, -1.88122793482347
-1.99444013216998, -1.87850263630702
-1.99987823830452, -1.87441468853234
-1.98900202603545, -1.87713998704879
-1.99172107910272, -1.87850263630702
-1.99851871177088, -1.87577733779056
-1.99715918523725, -1.88122793482347
-1.99851871177088, -1.87305203927411
-1.99579965870362, -1.86896409149943
-1.99579965870362, -1.86487614372476
-1.99851871177088, -1.86487614372476
-1.99715918523725, -1.86896409149943
-1.99987823830452, -1.87032674075766
-2.00123776483815, -1.86487614372476
-2.00259729137179, -1.86487614372476
-1.99444013216998, -1.86351349446653
-1.99715918523725, -1.86487614372476
-1.99308060563635, -1.8621508452083
-1.99172107910272, -1.86487614372476
-1.99036155256908, -1.85942554669185
-1.98900202603545, -1.85806289743362
-1.99308060563635, -1.8621508452083
-1.99444013216998, -1.86078819595008
-1.99987823830452, -1.8621508452083
-1.99308060563635, -1.85533759891717
-1.99308060563635, -1.86487614372476
-1.99987823830452, -1.86487614372476
-2.00259729137179, -1.86487614372476
-1.99444013216998, -1.8621508452083
-1.99987823830452, -1.86351349446653
-1.99308060563635, -1.86078819595008
-1.99579965870362, -1.85261230040072
-1.99308060563635, -1.85533759891717
-1.99172107910272, -1.8567002481754
-1.99579965870362, -1.85397494965895
-1.99579965870362, -1.85533759891717
-1.99308060563635, -1.85261230040072
-1.99715918523725, -1.8621508452083
-1.99715918523725, -1.85261230040072
-1.99036155256908, -1.85533759891717
-1.99987823830452, -1.85261230040072
-1.98764249950182, -1.85124965114249
-1.99444013216998, -1.85261230040072
-1.99987823830452, -1.85261230040072
-1.99172107910272, -1.84988700188427
-1.99036155256908, -1.85533759891717
-1.99715918523725, -1.84716170336782
-1.99444013216998, -1.84716170336782
-1.99308060563635, -1.85261230040072
-1.99172107910272, -1.84579905410959
-1.98900202603545, -1.84852435262604
-1.99444013216998, -1.84716170336782
-1.99579965870362, -1.84307375559314
-1.99444013216998, -1.84716170336782
-1.99172107910272, -1.84579905410959
-1.99308060563635, -1.85806289743362
-1.99444013216998, -1.84988700188427
-1.98492344643455, -1.85397494965895
-1.99036155256908, -1.84988700188427
-1.99172107910272, -1.84852435262604
-1.99036155256908, -1.84716170336782
-1.99851871177088, -1.83898580781846
-1.99851871177088, -1.84716170336782
-1.99851871177088, -1.84034845707668
-1.99851871177088, -1.84716170336782
-1.99579965870362, -1.84171110633491
-2.00395681790542, -1.83898580781846
-1.99172107910272, -1.84034845707668
-2.00259729137179, -1.83898580781846
-1.99172107910272, -1.83489786004378
-1.99308060563635, -1.84443640485136
-1.99579965870362, -1.84988700188427
-1.98900202603545, -1.83898580781846
-1.99444013216998, -1.84034845707668
-1.99172107910272, -1.84171110633491
-1.99579965870362, -1.83762315856023
-1.98628297296818, -1.84171110633491
-1.99851871177088, -1.83353521078555
-2.00259729137179, -1.84034845707668
-1.99987823830452, -1.84307375559314
-1.98764249950182, -1.84171110633491
-1.99715918523725, -1.84034845707668
-1.99579965870362, -1.83626050930201
-1.99987823830452, -1.84443640485136
-1.99987823830452, -1.8308099122691
-1.99036155256908, -1.83898580781846
-1.99036155256908, -1.8308099122691
-1.99851871177088, -1.83353521078555
-1.99987823830452, -1.83898580781846
-1.99715918523725, -1.84171110633491
-1.98900202603545, -1.84443640485136
-1.99036155256908, -1.84852435262604
-1.99444013216998, -1.83489786004378
-1.99851871177088, -1.82944726301088
-1.99308060563635, -1.84171110633491
-1.99308060563635, -1.84171110633491
-1.99579965870362, -1.83353521078555
-1.99308060563635, -1.83762315856023
-1.99715918523725, -1.83626050930201
-1.99036155256908, -1.83217256152733
-1.99308060563635, -1.8308099122691
-2.00259729137179, -1.83353521078555
-1.99444013216998, -1.83626050930201
-1.98492344643455, -1.84443640485136
-1.99444013216998, -1.84034845707668
-1.99987823830452, -1.8308099122691
-1.99308060563635, -1.83898580781846
-1.98900202603545, -1.84171110633491
-1.99036155256908, -1.8308099122691
-1.99036155256908, -1.83626050930201
-1.99715918523725, -1.83898580781846
-1.98492344643455, -1.83898580781846
-1.99444013216998, -1.83489786004378
-1.99172107910272, -1.84034845707668
-1.99715918523725, -1.83626050930201
-1.99715918523725, -1.84034845707668
-1.98764249950182, -1.83353521078555
-1.99579965870362, -1.83898580781846
-1.99444013216998, -1.83353521078555
-1.99715918523725, -1.84034845707668
-1.99444013216998, -1.84034845707668
-1.99308060563635, -1.83762315856023
-1.99444013216998, -1.82808461375265
-1.99308060563635, -1.83489786004378
-1.98492344643455, -1.83489786004378
-2.00531634443905, -1.83217256152733
-1.98764249950182, -1.82944726301088
-1.99036155256908, -1.84716170336782
-1.98492344643455, -1.82944726301088
-1.99308060563635, -1.83626050930201
-1.99036155256908, -1.8308099122691
-1.99715918523725, -1.83626050930201
-1.99172107910272, -1.83217256152733
-1.99851871177088, -1.83626050930201
-1.98764249950182, -1.84307375559314
-1.99444013216998, -1.83353521078555
-1.99036155256908, -1.83762315856023
-1.99851871177088, -1.8308099122691
-1.99036155256908, -1.83489786004378
-1.99036155256908, -1.84716170336782
-1.99579965870362, -1.83217256152733
-1.98900202603545, -1.84443640485136
-1.99172107910272, -1.83626050930201
-1.99579965870362, -1.83489786004378
-1.99308060563635, -1.83898580781846
-1.99444013216998, -1.83898580781846
-1.99987823830452, -1.84443640485136
-1.99851871177088, -1.83762315856023
-1.99579965870362, -1.83489786004378
-1.99851871177088, -1.84171110633491
-1.98900202603545, -1.83626050930201
-1.98900202603545, -1.83217256152733
-1.99444013216998, -1.84307375559314
-1.98900202603545, -1.83762315856023
-1.99172107910272, -1.83898580781846
-1.99444013216998, -1.83217256152733
-1.99444013216998, -1.83898580781846
-1.99444013216998, -1.84307375559314
-1.98900202603545, -1.84307375559314
-1.99172107910272, -1.84034845707668
-1.99036155256908, -1.84716170336782
-1.99579965870362, -1.84034845707668
-1.99172107910272, -1.83898580781846
-1.98764249950182, -1.84307375559314
-1.99036155256908, -1.84034845707668
-1.99444013216998, -1.84171110633491
-2.00259729137179, -1.84852435262604
-1.99172107910272, -1.84307375559314
-1.99444013216998, -1.84171110633491
